"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"57",-0.0108575713902661,-0.0125162607380851,-0.0141490232676609,-0.011225943772204,-0.0144452523306994,-0.0138036916504663,-0.017185103381408,-0.0122998807861203,-0.0121643838906663,-0.0116792765489424,-0.0131009018371289,-0.0140885883571647,-0.0130732181494206,-0.0126176781637025,-0.0133812270103935,-0.0130248899411773,-0.0144716853272863,-0.0136119033194696,-0.0170161171594968,-0.0120081316392983,-0.00683248894447387,-0.0103957884195721,-0.00691998364299908,-0.00896314107951379,-0.00447265109584605,-0.00643712571192183,-0.00880168104523966,-0.007174394962301,-0.00817842134388139,-0.00745600898032047,-0.0080056235675215,-0.00406257856086434,-0.0110736426980552,-0.00776875065506672,-0.00777660018509272,-0.00883047382326285,-0.00880998127567068,-0.00605557261717739,-0.00722486406703536,-0.00716195049200398,-0.00964065700582376,-0.00927240381067928,-0.0125431431194303,-0.00907617606424531,-0.0135011802381946,-0.0105178063365323,-0.0106647876054565,-0.00984629312677227,-0.0119177755775186,-0.0095778302796246,-0.0124798106460491,-0.0116879551707797,-0.0148202507760142,-0.0102064021529123,-0.0129436595228551,-0.0144882518298652,NA,0.000129471083984065,0.00102535014519915,0.00309115548381288,1.19956984966346e-05,-0.00243520939837356,7.03035280632276e-05,-0.000162562295079537,0.000692520454751933,0.0010184584979126,-0.00137004377347407,0.000223598418528146,8.4757834906201e-05,-0.000848644753309388,0.000664258024519884,0.00231056726368459,0.000168571491864682,-0.00326105249976515,-0.00376216554844938,0.00253192485112458,0.000612474992206362,0.00110115682779407,0.00126149101114201,0.00031160703772703,-0.000339947426438893,-0.0033444451835099,-0.000247741929283327,0.00227302554431032,-0.000623979128739297,0.00247661197077836,-0.00193236993118643,0.00166326163911378,0.00197716947540086,0.00110667841922631
"58",-0.0139702382158408,-0.0139883248721737,-0.0109882041222087,-0.0166158332057185,-0.0139623958545364,-0.0158207898037635,-0.0133894444382847,-0.0133112841531529,-0.013118073371372,-0.0115568884350487,-0.0102634130198798,-0.0141698791735688,-0.0130143877267093,-0.0119684005482339,-0.0134486935767557,-0.0121056396322931,-0.0153450637844952,-0.0156486636397167,-0.0145624898357077,-0.018197898666031,-0.00918451320207087,-0.00794062096574563,-0.0103822241377331,-0.00816571960789321,-0.00724430815153823,-0.00876244545625566,-0.00739019914281441,-0.00979782428531642,-0.00726433412165189,-0.00870583775503513,-0.00823374992574533,-0.00668840566350049,-0.00776048522440723,-0.00536385532733899,-0.00613215634546367,-0.00549928108950031,-0.00791353607973082,-0.00817598672214472,-0.00733674751860133,-0.00598882481814747,-0.00858552391818308,-0.00942954259176932,-0.00801311470255075,-0.00855743937242361,-0.0122149835735631,-0.00919709797725324,-0.0108451788942848,-0.00922958737277386,-0.0115473555734928,-0.0100964663227778,-0.0138141026184672,-0.0130646328741698,-0.0109266980122284,-0.014259982183458,-0.0122416679458757,-0.0152206851839494,-0.01282755022701,NA,-0.00182253338515809,-0.00205142403079966,-0.000266922020689803,0.000804142863749592,0.000456619668064207,-0.000354939809774078,-0.00104895257938918,0.00101034129161251,-0.000791616972423066,-0.000622289858545103,0.00246437622892707,-0.00233503100035378,-0.000862663439887277,0.00206966878688998,-0.000374855698329395,0.00328512820445012,0.00229881098218803,-0.000278211031551293,0.00268996357621604,0.00208688483137369,-0.00100690655873691,2.09056272248275e-05,0.00226845752243123,0.000603996959271163,0.00210577846916074,-0.00189099355214201,-0.000806638931704295,-0.00108917869049963,0.00121248160492918,-2.64751637090686e-05,0.00142371772435669,0.00154647960177245
"59",-0.0178463294391981,-0.0119601025392413,-0.0137225485804135,-0.0121276723759112,-0.0151609590495694,-0.014826925089877,-0.0147647368521092,-0.0132573081959757,-0.0129796355253854,-0.0124373309573757,-0.0107552625091763,-0.0114356046607659,-0.0151626758532368,-0.0135827177847198,-0.0147575657945295,-0.0124927177289427,-0.0110212005820545,-0.00911741001615926,-0.0121079320915648,-0.0133756373432913,-0.00840782502292745,-0.00722586445350184,-0.00761867360297466,-0.00578688812343398,-0.00818074181667056,-0.00667024922505794,-0.00897402162459596,-0.00854854032695067,-0.00769166111501127,-0.00713577241174303,-0.00605172376097946,-0.00637339567808965,-0.00562575261156246,-0.00721104336261368,-0.00691270938021715,-0.00857346882356689,-0.0101345888066096,-0.00902748467784228,-0.00669216534220428,-0.00762583518555294,-0.00885971759065729,-0.00944120284041657,-0.010323313346752,-0.0121074115124972,-0.0121034936016562,-0.00874394934437848,-0.0120309062250341,-0.0119108929819054,-0.0111624109776183,-0.0114976682120586,-0.0126071679526702,-0.0106835127449004,-0.0125953565548293,-0.00978558558994333,-0.0137607467486871,-0.0144266475096572,-0.0119247329706325,-0.0148065994033672,NA,0.000449062875832866,-0.000809296914408938,0.00138279179540842,-0.00101237885113118,-0.00292351095416226,0.00275232907944829,-0.000905156168901904,-0.000197194982703994,0.00213252048872923,-0.00123379964395148,-0.00144048202293766,0.00150827661877354,0.00339142173151109,0.000850004374949606,0.000776575945821324,0.00273886554225626,-0.000133883115093382,-0.000988958179846466,0.000617358241548219,-0.000111155480306427,-0.00115958263339548,-0.00119838165552782,0.000193929873083767,0.000677002629403236,-0.000713339618529428,-0.00280524711645612,-0.0014345581711428,0.000736799632871814,-0.000437469990969948,-0.00239000130243425,0.00144938829308831
"60",-0.014513323443973,-0.0142470061718589,-0.0132536399279424,-0.0155810620818634,-0.0149913528288599,-0.0156418875244219,-0.0144208179608739,-0.0105744999847723,-0.0127039486038991,-0.0115027252285454,-0.0154119639012153,-0.0121540897319358,-0.0131397158214511,-0.0150109919502266,-0.0146467626002962,-0.013215036743443,-0.0155866262504564,-0.0145680687103774,-0.0119033376159013,-0.015098194649766,-0.00745118897784092,-0.00835791453637436,-0.00572346226137598,-0.00716885751839273,-0.00674940902188436,-0.005596799032919,-0.00992284290029309,-0.00818421915488169,-0.00762341215069979,-0.00759044421365255,-0.00699623965098715,-0.00691977660816505,-0.0062422505590036,-0.00537020159619476,-0.00865965725214312,-0.00953244442070612,-0.00938276206366131,-0.00858527795946951,-0.00775942014083685,-0.00735139288136254,-0.0113640890042968,-0.0121854222720325,-0.0144663250581968,-0.00999565930024569,-0.00997550300556362,-0.0106602880807273,-0.013140241894453,-0.010424008456035,-0.00902350816160551,-0.00937118599777837,-0.0106782723818274,-0.0125071995406543,-0.0119320938059876,-0.0144213928649004,-0.0125992610705239,-0.00928170832596489,-0.00985145113599837,-0.0150281810385026,-0.0125207664927057,NA,0.00252558026426566,-0.000990179469365027,0.00127510869610964,0.000564472842607997,0.00255856052947045,0.00374989490028277,-0.00181367505295951,0.000140579544611896,0.00203518527290768,1.62683096867206e-05,-0.00157226044232928,0.00199947271097046,-0.000816810823740077,-0.000131110688553183,0.000571778706578454,0.000629902273527189,-0.00177487954520726,0.0046213333296151,-0.00152001741339106,0.000857144821016932,-0.000723040413508291,0.0030749823343305,-0.000149445404892402,0.00123939450727709,-0.00366664030191295,0.00342941556419181,-0.00158410089765969,-0.000320033718951401,-0.00200435669975004,-0.000114727655599467
"61",-0.0179979080204459,-0.016785566986359,-0.0196692070692135,-0.0148698304656042,-0.0162318472903301,-0.013806418930842,-0.0148408363887701,-0.0169801812881344,-0.0165421398759208,-0.0172385168999122,-0.0159294013071876,-0.0160782936344181,-0.0170063416419734,-0.0169198268925611,-0.0170511635125608,-0.016011595246632,-0.0196290772129447,-0.0146836197743871,-0.0130571805717603,-0.0194634364222789,-0.00451233197644833,0.00116067718189577,-0.00142084862911376,0.00073018770612408,0.00111166158964999,0.000330557447550057,-0.0011331669023651,0.00128650127644848,0.00203082016362183,-0.000354314492160542,-0.00275606854524557,-0.00224056918541153,-0.00269203075849058,-0.00157962184825319,-5.17750561377667e-05,0.00227033595108569,-0.00289113409904146,-0.00276195886630952,-0.00195499092639458,-0.000815045958451688,-0.00961804749206621,-0.0094588140152609,-0.0111972666841806,-0.00699510008030523,-0.00964743473590174,-0.0104310739121621,-0.00922293261517909,-0.00868247902774537,-0.00783208906531647,-0.0085131050121729,-0.0104635944463885,-0.0127342249904816,-0.0107600025148183,-0.0151879355938981,-0.0115065545735563,-0.0162509218866626,-0.0132954311862029,-0.013625923359003,-0.0141600276995951,-0.0108222351656198,NA,0.000543963844281159,-0.00132430324837386,0.00104881681690755,-0.00198881958343496,-0.00174309511678218,-0.00069610292876824,-8.8308434690168e-05,0.00225464961851986,-0.00246844507269441,-0.00163063138793158,-0.00216772434191519,0.000606687225259217,-0.000622245735670584,-0.00108303936613989,0.0032688338728818,0.00156680013705265,-0.00223321925213761,5.09088901815453e-05,0.000805144098882984,0.000763344937023866,0.000507097191138508,-0.00383792823330734,0.00161463931415407,0.000871331759646902,0.000454389910408897,0.00172731301933478,-0.000242606278212015,-0.00178550303142476,-0.000572040016107968
"62",-0.0142818624896462,-0.0147219564611639,-0.0170418533096111,-0.0154912758952401,-0.0164460132274055,-0.0161136169288042,-0.0193586804176278,-0.0187570303120704,-0.015486908377087,-0.0143734921282698,-0.0140414711152975,-0.0172499976404718,-0.0201216348167154,-0.0165350072851732,-0.0177117750098622,-0.0171635781481911,-0.014913055532454,-0.0139183878095614,-0.019159790646142,-0.0159624174310883,-0.00178737120439982,-0.0023216410432257,-0.000948603813402538,0.00151723399345074,-0.00436263231343478,0.000845071450733559,-5.03411457876415e-05,-0.00224592788856732,-0.000317470840477635,-0.00046577185247019,0.00122649991861784,-0.00384328227530446,0.000143125161912969,-0.001912961506822,-0.000129105488046098,-0.00072490628189566,-0.00122799366085236,-0.000364624883818892,-0.00225087689140531,-0.00113623765114683,-0.0113637965436085,-0.00495782588814044,-0.00980011963398392,-0.0122101963198302,-0.00500458885838892,-0.00994688745793322,-0.00970480237500983,-0.00641166249050404,-0.0087981440779867,-0.00832224602470785,-0.0165135767908995,-0.0146683442304749,-0.0138615659427288,-0.011533550772803,-0.0125922432069874,-0.0139757310713096,-0.015782013108791,-0.0125935581600996,-0.0120067740913039,-0.0143769689969566,-0.0143209694971972,NA,0.00182880940760915,-0.001981386888616,0.000928330992587354,0.00203316579385469,-0.00207381355850268,0.00370350419280157,0.0009491437652971,0.000392595465970272,-0.00164156076715493,-0.00293749317402819,0.000415263136130087,0.00175285917510348,-0.00152237660824372,0.00040030204319302,0.000793400960949242,0.00104376785288549,-0.00231691543634543,0.000731904704169631,0.000766364658014797,-0.00331801485749279,0.000374528533478528,0.00126623600191548,3.0361570600039e-05,-0.000697392570492419,0.00135035850105324,0.000350274708374053,-0.000128094329951513,-0.00263402797565598
"63",-0.0149135449097608,-0.0175653621955966,-0.0175993427571006,-0.0166846524412377,-0.0213884717578317,-0.0176504733830618,-0.0149550807420733,-0.0146559326532788,-0.0163268577103367,-0.0166420164642299,-0.0186611379668531,-0.0140086751480573,-0.0167511097965259,-0.01547350194321,-0.0168576306045462,-0.0179955496554196,-0.0154864449794269,-0.0158475316935517,-0.0151136657275308,-0.0147341021557014,-0.000582872822638344,-1.01953849538608e-06,-0.00228776598881294,-0.0007754680668211,-0.000430331529610353,0.000720704088587012,-0.00151743994027378,0.00015555225050132,-0.00225149803911599,2.88142856577536e-05,-0.00317749103942395,-0.000134097940238144,-0.00184787841418093,-0.00128636184142818,-0.0011266086229237,-0.00125353800734431,-0.00175339252765129,-0.000506362267793022,-0.0016014868151002,0.000794220089245453,-0.011763137518483,-0.00776130395487167,-0.00769526797170403,-0.00733663665084853,-0.0079117270265428,-0.00833356406422901,-0.0103710976884631,-0.00724063300461565,-0.00944185901927017,-0.0102809353715207,-0.0134038701172287,-0.0111061689639178,-0.0137129471907535,-0.0125426574408727,-0.0142170829268971,-0.0132160114413668,-0.013232358299614,-0.012897583477742,-0.0143583080681868,-0.012067874560658,-0.0161467870228926,-0.0130267243990002,NA,0.000266834761776528,-0.00128373529949937,0.00290513421129106,0.00223763022897927,-0.000854141812185854,0.00011678547289601,-0.000550715393449142,-0.00331719153084904,-0.00224489999643724,-9.48390360231612e-05,0.00242515362843855,-0.000145498024440254,-3.5441792326299e-07,-0.00024805207587234,0.00118455526219448,0.000949958893384707,-0.000231389644128886,-0.0028458539341331,-0.000163591911037504,-0.00236539123824142,-7.05771429317555e-05,-0.00154273732469368,-0.000449155253930623,0.000323343104138356,3.83335386838768e-05,-0.00298353956921879,0.000320010557702553
"64",-0.0169936538801481,-0.0162015396565777,-0.0164283667807,-0.0142941889947588,-0.0171026400319598,-0.0173577764063286,-0.0164206999677133,-0.0156975568187542,-0.0157151197986321,-0.0155345657317412,-0.016272221934909,-0.0157249443659031,-0.0165702976902571,-0.0166642919630955,-0.0178375428878356,-0.0196775315909346,-0.0142738755675851,-0.015280838133773,-0.018074086256146,-0.0154513297320949,-0.000803227587400905,-0.000207677041989718,-0.00152091438468714,-0.00125736474058876,0.00119593980325194,-0.00252475700581171,-0.000558802493835762,-0.00221062300167913,0.000835664799684078,0.00196219366537081,-0.00142744551422423,-7.56632813556532e-05,0.00181956682139694,-0.00304372571418353,-0.00166671676259968,0.000359638261838918,-0.00061029518417832,-0.000952222126629237,-0.00420272399906581,-0.0017945876404902,-0.0113371455929365,-0.00682873929656432,-0.00847602060675273,-0.00846496059255516,-0.00799201457579211,-0.0072433838546047,-0.00725801810869063,-0.00742908960190946,-0.00865971942964174,-0.0118951958766395,-0.0125532752485987,-0.0120772425251689,-0.0155715463455737,-0.0140212085709823,-0.0155594692647215,-0.00944559869517792,-0.0134840196985007,-0.0137280174529569,-0.0162883338604069,-0.0127975187040625,-0.0138086670236644,-0.0168715148388268,-0.014581118823343,NA,-0.00114665555563064,0.00171822589111056,0.000395290009527179,-0.00274214233922247,-0.00235129144333373,0.00145721505611507,-0.000982763234122984,0.00390179442898111,-0.0010277206376475,0.0020532782917148,-0.00193016078056222,-0.00147742759147246,-0.0014001976008483,-0.00206120847134861,-0.00132547954506114,0.00162811871126588,-0.000418270126181095,-0.000466996421376299,0.001084693191451,-0.000116990437658566,0.000327035790416909,-0.000982020193332819,-0.00108821212851216,-0.00165472297454875,0.00355045979829671,-0.00272693199309588
"65",-0.0170675024072013,-0.0164052897462903,-0.0128360793543998,-0.0147451824724481,-0.0154158021079401,-0.0177253037763122,-0.0152331874352343,-0.0140863211005672,-0.0167066515461513,-0.0197929669352433,-0.0129124955365959,-0.0202873476254192,-0.015950860065924,-0.0170054688123428,-0.0159640582069261,-0.0180311492429962,-0.0188247970999,-0.0220616500027675,-0.018061749223478,-0.017880284329569,-0.00182788566061377,-0.00111555853997587,-0.000468764663128507,-0.00240441696567255,-0.00235894274526215,0.000892725120324034,-0.00302673211495205,-0.000781212492862451,-0.00389355993773866,-0.00316323060395922,-0.00194704787390546,-0.000597509604242531,-0.000866151510815183,0.000477432478083603,0.0016209560122601,-0.000507287172156791,-0.000231101659173042,-0.00171284697595049,0.00407410705067463,-0.00170324616988261,-0.0114764759840075,-0.010359138139964,-0.0101201688641173,-0.00697361367415376,-0.00964891599612024,-0.00828274824654017,-0.00960242316844801,-0.00561502270022672,-0.0103920772991954,-0.00996357792865827,-0.00854500108705137,-0.0120103081301417,-0.0141603164144499,-0.00983614515421232,-0.01245372074432,-0.0114860041647461,-0.012633271195478,-0.0144260930191559,-0.0106165938692083,-0.0108075230546882,-0.0168405355359269,-0.0139558594468642,-0.016125977639473,-0.0160237834346617,NA,-0.000226389119650935,0.000397524484950583,-0.00226730723815765,-0.000217844399881593,-0.00239787833328892,8.94437945621347e-05,-0.000123170371719829,0.000595349735622148,0.000763049419702228,-0.00170106475536624,0.00188691884882303,0.00161044703860254,0.00107564085661843,0.00287160058406312,-0.0014377266451178,-0.000849006726822858,0.000961337847231096,-0.00200060382141098,-0.0025794057017376,-0.00209469207206666,-0.00305937871546142,0.000664488461119111,0.000159458612653665,0.00384821915894303,-0.00157864749834958
"66",-0.015196226543135,-0.016433638554665,-0.0163467907506049,-0.0173459834758145,-0.019918198905863,-0.0178733129903489,-0.0149487179368781,-0.0157370819889413,-0.0174347190323573,-0.0154394929128355,-0.0159735403274518,-0.0164098264714279,-0.0155930032621827,-0.0202169024906575,-0.0127636316872471,-0.0154346274586305,-0.0136069124225551,-0.0205277758403962,-0.0148914463997504,-0.0172195237235489,-0.000529115755672996,-0.00365328195424374,-0.00203176067984792,-0.000110831829807393,-0.00137919370678311,-0.00373502866958441,-0.00158308151565688,0.000139343171799307,-0.00323689504626932,-0.00272687463904405,-7.04105002163807e-05,-0.000697571136587162,-0.00232368863000107,-0.000228854433793729,-0.00146125551820713,-0.001473280646507,-0.00200799919294423,0.00275835278581534,-0.000480630904280216,0.00204758706475027,-0.00970973109934065,-0.0101565949326596,-0.00727827211651371,-0.00882083313536892,-0.00890613869946291,-0.00841113844901171,-0.00754510335180233,-0.00819004641697011,-0.0063628176596181,-0.00878566082241695,-0.0133233311811898,-0.0136296097589623,-0.0136498299316903,-0.0135530823900716,-0.0116419043504997,-0.0132907383067596,-0.012294357250937,-0.0123536813886587,-0.0142609580127,-0.00960297809022542,-0.0165664730966665,-0.0128229442043016,-0.0119088222540382,-0.0131304479794983,-0.0150693573705373,NA,0.000448280242782109,-0.00123408411134679,-0.000876392152583552,-0.00245028444815864,-0.00094495576462199,-0.00179776389778276,-0.00108635816194221,-0.00443928423827078,0.00134519742607552,-0.00099712234414933,-0.000440139855981242,-0.000311339808083046,-0.00305133696672589,0.000102397592517066,-0.00231643023190974,0.000865945267875234,-0.000330054156898903,0.00156576379642915,0.000180179830457587,0.000707160302665322,-0.000841591993407369,-0.000468234261352996,0.00148844609523193,-0.00172817461754262
"67",-0.0171131447205096,-0.0165830802895806,-0.0138174383367606,-0.0185467898039413,-0.0177180969444496,-0.0185509856324735,-0.0175897917745998,-0.0180905362183814,-0.0176859346399181,-0.0159163731697571,-0.0187986326912802,-0.0157370921188094,-0.015266181775836,-0.0155162298149656,-0.0147772185096661,-0.020238916348199,-0.017885977314767,-0.0145963851857573,-0.0177182433684024,-0.0169364447322656,-0.00016562400613529,-3.98431602787741e-05,-0.000370449936679819,-0.000794737321928905,-0.000867882737199145,-0.00127260414237226,-0.000619413870935165,-0.000214311685817642,-0.00259922756637311,-0.00364874583422992,-0.000434426501054786,-0.000934086281849433,-0.00253499804900658,-0.00273625794275808,-0.00378811342159398,-0.00180110117687334,0.00130725808951755,-0.00104771443936973,-0.000452346241630333,0.000548914141653128,-0.00716717603168936,-0.00597777985692733,-0.013196400034965,-0.00874975166751458,-0.0073956515907824,-0.00961742126805115,-0.00818888939709784,-0.0111934016728387,-0.00522127976090523,-0.00811356555023665,-0.0139562970816072,-0.011891460989819,-0.0133833721851259,-0.0120178128048952,-0.0100557840186126,-0.00950803862122096,-0.014702018295228,-0.0141746886287166,-0.0135720868378316,-0.0151857319415707,-0.015546028085563,-0.0169560086617942,-0.0126028707090602,-0.0144799125072459,-0.0144718209979423,-0.0143929273584574,NA,-0.00445890431534982,0.00258973759063101,8.35965479063089e-06,0.000970835389604361,0.000214543293195849,0.00212874790111985,0.000173026124958248,0.00141223976922105,-0.000455509674778511,-0.00168014580952406,-0.000837190729225421,0.000252617444104356,-0.000715083563276509,-0.000851290798978804,-0.000711222020053449,-0.00155907458238413,0.000476956403032658,-0.000120169655931621,0.000510206800284853,0.00121704879871166,0.000672940000029622,0.000409097049099983,0.000647353090702272
"68",-0.0158410977552779,-0.0141340422273066,-0.0157204432622526,-0.0179158851445584,-0.0143766271620119,-0.0155080798667164,-0.0174952442996494,-0.0158081527116221,-0.0148048315152806,-0.01736606587651,-0.0151883555037698,-0.0163913548089797,-0.0177281529943452,-0.0184813918681502,-0.0154209942160845,-0.0141562307781714,-0.0161000779100857,-0.0153536336104414,-0.014659541126588,-0.0151834564207944,-0.00103939223494525,0.000194965731753007,-0.000427361779747164,-4.99390756979223e-05,-0.0026254672691843,0.000539650176726416,0.000419894909901375,-0.00026377969909833,-0.00195970894723968,-0.00105823236854315,-0.00166193514373317,-0.00148545675419834,0.000251420363022171,-0.00200778161430789,0.000509341450330908,-0.00197155791156985,-0.00233073415995888,0.000485764761279334,-0.000424508666972662,0.000811953137679966,-0.00926828612417441,-0.0087750393715139,-0.00925668801756271,-0.00835841497921339,-0.00919810763112323,-0.0101723586216156,-0.0107365019858192,-0.0112945230166604,-0.0096948234048378,-0.0084167917207039,-0.0156556216568727,-0.0101610782805172,-0.0130384687775098,-0.0130914041487282,-0.0122404957035345,-0.0158630700096349,-0.0131138243046546,-0.014010922815409,-0.0112479280281661,-0.0132370780290279,-0.0149527026210253,-0.0111930651554046,-0.0157090774502247,-0.0176318944453884,-0.0171511137575526,-0.0160896387203757,-0.0193407309217047,NA,-0.00246560501281843,0.00179978444951487,0.00141673828794601,-1.60612862116372e-05,-0.000920384026152641,-0.00164672831699782,0.000720712471212345,-0.00146397809614891,-0.000347197257996987,-0.002415032799594,-0.000132150827744508,0.000114227993315161,-0.00110612013827448,0.00222021886423532,0.00183038809696708,-0.000763377855026653,-0.000102755674650987,0.00010050959745192,-0.00150432735804567,0.0016973626007769,-0.000946107406075786,-0.00304779467007896
"69",-0.0163309896566547,-0.0152986091478718,-0.0149437741713017,-0.0198439215657445,-0.0196625291487705,-0.0154335440272964,-0.0192193195092858,-0.0156767934994497,-0.0136222178249621,-0.0128567795192209,-0.0142446846464759,-0.0179897122932482,-0.0163400141991656,-0.0172967818844504,-0.0183412259246637,-0.0183838652116066,-0.0146728204966349,-0.0192501291880668,-0.0155129399468134,-0.017413035929026,0.000906362722044841,0.00152206855235757,-0.000581095813386488,-0.00198288462433203,-0.00203168518971673,0.00160557525162008,-0.00156711807206731,-0.000234679803963003,0.000735758825691121,-0.000120118840051759,-0.000818743495792384,0.000509255152596552,-0.00330398780460202,-0.00272150181778694,-0.00132384206035073,-0.00174595303137105,-0.00387939835276092,-0.00054150802998515,-0.00099215003422878,-0.00360590115267919,-0.00729526860642744,-0.0116619326112047,-0.00689459827031887,-0.0111413287742717,-0.00585854410566836,-0.00872582194772889,-0.00764028546819754,-0.00639720977092419,-0.010066477052859,-0.0100801290396567,-0.0131895041181353,-0.0144519843736776,-0.013941037681067,-0.0117469411063435,-0.01142523294301,-0.0106649380159909,-0.0132617830102039,-0.0109334460582703,-0.0146234430658361,-0.0113517266944767,-0.0126282977823995,-0.0139657901572614,-0.0147566733869065,-0.0172596613557994,-0.0151201577345107,-0.0157503482268517,-0.0123104994939267,-0.0173803684395175,NA,-0.00174162402078139,-0.00324804947170285,0.00125875309359083,0.00164057105045362,5.78386190107447e-05,-0.00164770322488798,-0.00188170063256413,-0.00134165988241593,8.68776095197532e-06,-9.5765278138359e-05,0.000643257950375517,-0.00255940687885353,-0.000714921987821408,0.00149993802656294,0.00324947885124482,-0.00174195799447793,-0.00151401494323743,0.00169541628034837,0.000342011907557088,0.000173360222083408,-0.00201085642578631
"70",-0.0177151589717573,-0.013009965147826,-0.0166131630562485,-0.0151179853094763,-0.0146086598356821,-0.015571265139316,-0.0176736242746672,-0.0151178803888066,-0.017232065944971,-0.0160024468450604,-0.0178908131336446,-0.0148912395309217,-0.0159247000810127,-0.0164430463294773,-0.0175652889284572,-0.0126670221566836,-0.0150898116246288,-0.0157958202907602,-0.0176921816834346,-0.0139251447813986,-0.00163058486134839,-0.00267241649284158,0.00040665152200751,0.000698455450652885,-0.00246455951794889,-0.000993981980054655,-0.000960153577164947,-0.00212722469713125,-0.000609062416900256,-0.00245369977077535,0.00302146150799171,-0.000258952877008162,-0.000218546544562615,0.000609678515412649,-0.000746718900852172,0.00066972414300371,-0.000605170550371565,-0.00201651300564506,-0.00267197523743942,-3.63065847558715e-05,-0.0069785820542709,-0.0072856668492412,-0.00844406868905374,-0.0129769900273667,-0.0117750137264373,-0.00954119127523365,-0.0080532818182524,-0.00930901213985416,-0.00778329530128164,-0.00756743153212268,-0.0120539993172738,-0.0112571512131699,-0.0162531298813343,-0.0137971073876703,-0.014185033572822,-0.0138838526277172,-0.0141835602587349,-0.0157211886080607,-0.0148184478438028,-0.0133588963846875,-0.0173302040346451,-0.0145014036205926,-0.01540301209071,-0.0134299146632431,-0.0172790767799519,-0.0173032227102714,-0.0148708742965873,-0.013093908585486,-0.0166538032178708,NA,-0.000898558239335677,0.000867238509893932,0.00171760220182787,-0.0019767280154018,0.000824698605400836,-0.000238915688233711,-0.00131200556529813,-0.000662699840257241,0.000939538807679654,-0.000459316094872377,0.00129450068763309,-0.00404390409890287,-0.000110902891206646,-0.00175650151217063,-0.00266554946405827,-0.00117596641235695,-0.00152852769841407,0.00356953971464374,-0.000615145942617055,0.00224591876531254
"71",-0.0201529601053037,-0.0158124693001736,-0.018518869882333,-0.0168031349606556,-0.0161867826674377,-0.014805846688449,-0.0145368414054482,-0.0170135249691552,-0.020769637896071,-0.0199641593145113,-0.0202191879723538,-0.0183909267634599,-0.0209161739959692,-0.0178644879497148,-0.017880805260072,-0.017900285791934,-0.0208205813904763,-0.0168848747099308,-0.0157081819210114,-0.0180823351088277,0.000637978675022212,0.00290925877089527,0.00201153398514871,0.00260341569722157,0.00268920912640243,0.000390014257166151,0.00226339623183001,0.00134815541788925,0.00448279010509695,0.0016848770918905,0.00167070522982329,0.00568300107788242,0.0029940125873903,0.00166900784376577,0.0039680917300858,0.00273384572205205,0.00536783436958786,0.00303645377567313,0.000417870512327433,0.000488417434972565,-0.00602149472419151,-0.00808349267340723,-0.00782079211928389,-0.00836771915945311,-0.00724570243480249,-0.00824656003961092,-0.0055279171377989,-0.00724064416925623,-0.00892741280653072,-0.00910426614573062,-0.0144767976505514,-0.0120248492502345,-0.0126339441234323,-0.0111294119558091,-0.0151389152521774,-0.0117012607874121,-0.0128474967694874,-0.0144347914453734,-0.0120548670845304,-0.0151345941257123,-0.0172104617966005,-0.0172526229556752,-0.0188851995567052,-0.0165938047418553,-0.0155113292415167,-0.0165099265570044,-0.0146246763451631,-0.0141975593018448,-0.0188855225328269,-0.0165100832346445,NA,0.000455528568724863,0.00147567680150863,-0.00139537180834207,0.0018328537450701,0.00164767532919447,7.64078394338667e-05,-9.32268528636843e-06,-0.00279449567125762,-0.0014504861002975,2.46312692274292e-05,0.000170905906542292,-0.00175292787440793,0.00231120268267939,-0.00066212239106737,0.00246438699120621,0.000627007540122241,-0.00148330967423893,0.000988517892025635,-0.00126126099125876
